33.56	726146.0604032213	-7.541803607361861e6	2.5832146416168963e6
33.57	727318.2730272145	-7.553996195161615e6	2.587386486612669e6
33.580000000000005	728491.7465036516	-7.566201916784745e6	2.591562820830171e6
33.59	729666.4815102641	-7.578420779301288e6	2.595743646683468e6
33.6	730842.4787247849	-7.590652789781301e6	2.5999289665866364e6
33.61	732019.7388249468	-7.602897955294833e6	2.6041187829537494e6
33.620000000000005	733198.2624884832	-7.615156282911945e6	2.6083130981988832e6
33.63	734378.050393125	-7.627427779702668e6	2.6125119147361033e6
33.64	735559.103216606	-7.639712452737063e6	2.6167152349794866e6
33.65	736741.4216366581	-7.652010309085179e6	2.6209230613431064e6
33.660000000000004	737925.0063310151	-7.664321355817079e6	2.6251353962410376e6
33.67	739109.8579774082	-7.676645600002789e6	2.6293522420873484e6
33.68	740295.9772535705	-7.688983048712372e6	2.633573601296114e6
33.690000000000005	741483.3648372353	-7.701333709015885e6	2.6377994762814096e6
33.7	742672.0214061338	-7.713697587983364e6	2.6420298694573035e6
33.71	743861.9476379992	-7.7260746926848665e6	2.646264783237871e6
33.72	745053.1442105643	-7.738465030190443e6	2.6505042200371847e6
33.730000000000004	746245.6118015626	-7.750868607570153e6	2.654748182269321e6
33.74	747439.3510887248	-7.763285431894027e6	2.658996672348346e6
33.75	748634.3627497843	-7.775715510232126e6	2.6632496926883375e6
33.760000000000005	749830.6474624746	-7.788158849654509e6	2.66750724570337e6
33.77	751028.2059045269	-7.800615457231209e6	2.6717693338075103e6
33.78	752227.0387536742	-7.813085340032283e6	2.676035959414835e6
33.79	753427.1466876493	-7.825568505127786e6	2.6803071249394165e6
33.800000000000004	754628.5303841856	-7.838064959587771e6	2.6845828327953313e6
33.81	755831.1905210142	-7.850574710482276e6	2.6888630853966456e6
33.82	757035.1277758682	-7.863097764881357e6	2.693147885157435e6
33.830000000000005	758240.3428264811	-7.875634129855073e6	2.6974372344917776e6
33.84	759446.836350584	-7.888183812473457e6	2.701731135813738e6
33.85	760654.6090259103	-7.900746819806572e6	2.706029591537393e6
33.86	761863.6615301925	-7.913323158924465e6	2.710332604076816e6
33.870000000000005	763073.9945411641	-7.9259128368971925e6	2.714640175846082e6
33.88	764285.608736556	-7.938515860794791e6	2.7189523092592587e6
33.89	765498.5047941015	-7.9511322376873195e6	2.7232690067304214e6
33.9	766712.6833915334	-7.963761974644827e6	2.727590270673644e6
33.910000000000004	767928.1452065852	-7.976405078737374e6	2.7319161035030005e6
33.92	769144.8909169873	-7.989061557034992e6	2.736246507632559e6
33.93	770362.9212004738	-8.001731416607739e6	2.740581485476397e6
33.940000000000005	771582.2367347776	-8.0144146645256765e6	2.744921039448588e6
33.95	772802.83819763	-8.027111307858836e6	2.7492651719632e6
33.96	774024.7262667642	-8.0398213536772765e6	2.753613885434309e6
33.97	775247.9016199128	-8.052544809051049e6	2.757967182275987e6
33.980000000000004	776472.3649348095	-8.065281681050214e6	2.762325064902311e6
33.99	777698.1168891848	-8.078031976744801e6	2.7666875357273477e6
34.	778925.1581607726	-8.09079570320487e6	2.771054597165173e6
34.010000000000005	780153.489427306	-8.103572867500482e6	2.7754262516298625e6
34.02	781383.1113665159	-8.116363476701667e6	2.7798025015354836e6
34.03	782614.0246561358	-8.129167537878486e6	2.7841833492961116e6
34.04	783846.2299738985	-8.141985058100991e6	2.7885687973258197e6
34.050000000000004	785079.7279975371	-8.154816044439238e6	2.7929588480386846e6
34.06	786314.5194047827	-8.16766050396326e6	2.7973535038487716e6
34.07	787550.6048733685	-8.180518443743115e6	2.8017527671701577e6
34.080000000000005	788787.9850810287	-8.193389870848867e6	2.8061566404169193e6
34.09	790026.6607054933	-8.206274792350545e6	2.810565126003122e6
34.1	791266.6324244961	-8.219173215318209e6	2.814978226342843e6
34.11	792507.9009157695	-8.232085146821909e6	2.819395943850155e6
34.120000000000005	793750.4668570474	-8.245010593931703e6	2.823818280939133e6
34.13	794994.3309260603	-8.257949563717626e6	2.8282452400238444e6
34.14	796239.4938005417	-8.270902063249735e6	2.8326768235183656e6
34.15	797485.9561582244	-8.283868099598083e6	2.837113033836769e6
34.160000000000004	798733.7186768416	-8.296847679832728e6	2.841553873393131e6
34.17	799982.7820341244	-8.309840811023701e6	2.8459993446015175e6
34.18	801233.1469078062	-8.322847500241063e6	2.8504494498760058e6
34.190000000000005	802484.8139756201	-8.3358677545548715e6	2.8549041916306713e6
34.2	803737.7839152974	-8.34890158103516e6	2.8593635722795804e6
34.21	804992.0574045714	-8.361948986751988e6	2.8638275942368093e6
34.22	806247.6351211749	-8.375009978775405e6	2.8682962599164313e6
34.230000000000004	807504.5177428409	-8.3880845641754735e6	2.872769571732522e6
34.24	808762.7059473008	-8.401172750022221e6	2.8772475320991487e6
34.25	810022.2004122876	-8.41427454338571e6	2.8817301434303867e6
34.260000000000005	811283.001815535	-8.427389951335998e6	2.8862174081403124e6
34.27	812545.1108347737	-8.440518980943121e6	2.890709328642993e6
34.28	813808.5281477374	-8.453661639277132e6	2.8952059073525034e6
34.29	815073.2544321585	-8.466817933408087e6	2.899707146682917e6
34.300000000000004	816339.2903657708	-8.479987870406043e6	2.904213049048311e6
34.31	817606.6366263046	-8.493171457341032e6	2.9087236168627506e6
34.32	818875.2938914937	-8.506368701283112e6	2.9132388525403123e6
34.330000000000005	820145.2628390716	-8.519579609302348e6	2.917758758495072e6
34.34	821416.544146769	-8.532804188468765e6	2.9222833371410957e6
34.35	822689.1384923195	-8.546042445852429e6	2.926812590892461e6
34.36	823963.0465534555	-8.559294388523385e6	2.931346522163241e6
34.370000000000005	825238.2690079107	-8.572560023551693e6	2.9358851333675105e6
34.38	826514.8065334158	-8.585839358007388e6	2.9404284269193355e6
34.39	827792.6598077044	-8.599132398960529e6	2.944976405232794e6
34.400000000000006	829071.8295085097	-8.612439153481174e6	2.9495290707219616e6
34.410000000000004	830352.3163135627	-8.625759628639357e6	2.9540864258009037e6
34.42	831634.120900597	-8.639093831505135e6	2.9586484728836976e6
34.43	832917.2439473451	-8.652441769148558e6	2.9632152143844157e6
34.440000000000005	834201.6861315405	-8.665803448639687e6	2.967786652717134e6
34.45	835487.4481309138	-8.679178877048554e6	2.9723627902959194e6
34.46	836774.5306231987	-8.69256806144522e6	2.976943629534848e6
34.47	838062.9342861279	-8.70597100889973e6	2.9815291728479927e6
34.480000000000004	839352.6597974347	-8.719387726482151e6	2.9861194226494296e6
34.49	840643.7078348498	-8.732818221262509e6	2.9907143813532246e6
34.5	841936.079076107	-8.746262500310864e6	2.9953140513734547e6
34.510000000000005	843229.7741989396	-8.75972057069728e6	2.999918435124196e6
34.52	844524.7938810785	-8.773192439491784e6	3.004527535019514e6
34.53	845821.1388002569	-8.786678113764439e6	3.009141353473487e6
34.54	847118.8096342077	-8.800177600585293e6	3.0137598929001857e6
34.550000000000004	848417.8070606645	-8.813690907024406e6	3.0183831557136867e6
34.56	849718.1317573576	-8.82721804015181e6	3.023011144328057e6
34.57	851019.7844020211	-8.840759007037565e6	3.0276438611573726e6
34.580000000000005	852322.7656723879	-8.854313814751731e6	3.0322813086157106e6
34.59	853627.0762461892	-8.86788247036434e6	3.036923489117136e6
34.6	854932.7168011584	-8.88146498094545e6	3.041570405075725e6
34.61	856239.6880150281	-8.895061353565112e6	3.046222058905551e6
34.620000000000005	857547.9905655318	-8.908671595293384e6	3.0508784530206905e6
34.63	858857.6251304001	-8.922295713200301e6	3.055539589835209e6
34.64	860168.5923873667	-8.93593371435592e6	3.0602054717631834e6
34.650000000000006	861480.8930141651	-8.9495856058303e6	3.0648761012186906e6
34.660000000000004	862794.5276885261	-8.963251394693479e6	3.0695514806157956e6
34.67	864109.497088183	-8.97693108801551e6	3.0742316123685753e6
34.68	865425.8018908685	-8.990624692866445e6	3.078916498891102e6
34.690000000000005	866743.4427743162	-9.004332216316342e6	3.0836061425974537e6
34.7	868062.4204162569	-9.018053665435236e6	3.088300545901694e6
34.71	869382.7354944237	-9.031789047293186e6	3.0929997112179007e6
34.72	870704.3886865497	-9.04553836896024e6	3.097703640960147e6
34.730000000000004	872027.3806703682	-9.05930163750646e6	3.1024123375425087e6
34.74	873351.7121236101	-9.073078860001877e6	3.1071258033790523e6
34.75	874677.3837240087	-9.08687004351655e6	3.1118440408838536e6
34.760000000000005	876004.3961492975	-9.100675195120541e6	3.1165670524709895e6
34.77	877332.7500772073	-9.114494321883878e6	3.121294840554525e6
34.78	878662.4461854718	-9.128327430876624e6	3.126027407548538e6
34.79	879993.4851518235	-9.142174529168826e6	3.130764755867101e6
34.800000000000004	881325.8676539958	-9.156035623830544e6	3.1355068879242884e6
34.81	882659.5943697194	-9.169910721931813e6	3.140253806134169e6
34.82	883994.6659767282	-9.183799830542691e6	3.145005512910818e6
34.830000000000005	885331.0831527552	-9.197702956733236e6	3.149762010668312e6
34.84	886668.8465755315	-9.211620107573483e6	3.154523301820717e6
34.85	888007.9569227905	-9.22555129013349e6	3.159289388782108e6
34.86	889348.414872265	-9.239496511483304e6	3.1640602739665606e6
34.870000000000005	890690.221101688	-9.25345577869299e6	3.168835959788149e6
34.88	892033.376288791	-9.267429098832577e6	3.17361644866094e6
34.89	893377.8811113066	-9.281416478972124e6	3.1784017429990103e6
34.900000000000006	894723.7362469692	-9.295417926181693e6	3.1831918452164354e6
34.910000000000004	896070.942373509	-9.309433447531313e6	3.187986757727282e6
34.92	897419.5001686597	-9.323463050091045e6	3.1927864829456266e6
34.93	898769.4103101538	-9.33750674093094e6	3.1975910232855417e6
34.940000000000005	900120.6734757251	-9.351564527121058e6	3.202400381161104e6
34.95	901473.2903431039	-9.365636415731424e6	3.207214558986379e6
34.96	902827.2615900241	-9.37972241383211e6	3.2120335591754434e6
34.97	904182.587894218	-9.393822528493155e6	3.2168573841423704e6
34.980000000000004	905539.2699334195	-9.407936766784625e6	3.221686036301236e6
34.99	906897.3083853589	-9.42206513577655e6	3.2265195180661064e6
35.	908256.70392777	-9.436207642538987e6	3.2313578318510577e6
35.010000000000005	909617.4572383864	-9.450364294142002e6	3.2362009800701668e6
35.02	910979.5689949383	-9.464535097655619e6	3.2410489651374994e6
35.03	912343.0398751597	-9.478720060149902e6	3.2459017894671317e6
35.04	913707.8705567834	-9.492919188694904e6	3.250759455473137e6
35.050000000000004	915074.0617175424	-9.507132490360677e6	3.255621965569591e6
35.06	916441.6140351677	-9.52135997221726e6	3.260489322170561e6
35.07	917810.5281873927	-9.535601641334709e6	3.2653615276901224e6
35.080000000000005	919180.8048519513	-9.549857504783085e6	3.270238584542352e6
35.09	920552.4447065736	-9.564127569632417e6	3.2751204951413153e6
35.1	921925.4484289937	-9.57841184295277e6	3.280007261901088e6
35.11	923299.8166969438	-9.592710331814187e6	3.284898887235746e6
35.120000000000005	924675.5501881577	-9.607023043286731e6	3.2897953735593623e6
35.13	926052.6495803659	-9.621349984440437e6	3.2946967232860047e6
35.14	927431.115551302	-9.635691162345361e6	3.2996029388297494e6
35.150000000000006	928810.9487786999	-9.650046584071565e6	3.3045140226046722e6
35.160000000000004	930192.1499402896	-9.66441625668908e6	3.3094299770248393e6
35.17	931574.7197138052	-9.678800187267961e6	3.3143508045043275e6
35.18	932958.658776979	-9.693198382878264e6	3.3192765074572098e6
35.190000000000005	934343.9678075449	-9.707610850590048e6	3.3242070882975617e6
35.2	935730.6474832331	-9.72203759747334e6	3.3291425494394507e6
35.21	937118.6984817776	-9.736478630598206e6	3.334082893296952e6
35.22	938508.1214809106	-9.750933957034692e6	3.3390281222841386e6
35.230000000000004	939898.917158366	-9.765403583852863e6	3.343978238815087e6
35.24	941291.0861918742	-9.779887518122742e6	3.3489332453038627e6
35.25	942684.6292591689	-9.794385766914394e6	3.353893144164544e6
35.260000000000005	944079.5470379835	-9.80889833729788e6	3.3588579378112056e6
35.27	945475.8402060489	-9.823425236343227e6	3.3638276286579138e6
35.28	946873.5094410988	-9.837966471120503e6	3.368802219118744e6
35.29	948272.5554208653	-9.852522048699746e6	3.373781711607771e6
35.300000000000004	949672.9788230822	-9.867091976151025e6	3.378766108539071e6
35.31	951074.7803254802	-9.881676260544369e6	3.383755412326709e6
35.32	952477.9606057928	-9.896274908949835e6	3.3887496253847615e6
35.330000000000005	953882.5203417537	-9.91088792843749e6	3.3937487501273053e6
35.34	955288.4602110933	-9.92551532607736e6	3.3987527889684057e6
35.35	956695.7808915453	-9.940157108939504e6	3.4037617443221407e6
35.36	958104.4830608423	-9.954813284093972e6	3.4087756186025813e6
35.370000000000005	959514.5673967181	-9.96948385861083e6	3.4137944142238055e6
35.38	960926.0345769029	-9.9841688395601e6	3.4188181335998783e6
35.39	962338.8852791304	-9.998868234011853e6	3.423846779144876e6
35.400000000000006	963753.1201811346	-1.001358204903614e7	3.428880353272876e6
35.410000000000004	965168.7399606456	-1.0028310291702993e7	3.4339188583979425e6
35.42	966585.745295397	-1.0043052969082475e7	3.438962296934154e6
35.43	968004.1368631218	-1.0057810088244636e7	3.4440106712955823e6
35.440000000000005	969423.9153415533	-1.0072581656259533e7	3.449063983896304e6
35.45	970845.081408422	-1.00873676801972e7	3.454122237150385e6
35.46	972267.6357414618	-1.0102168167127697e7	3.4591854334719013e6
35.47	973691.5790184049	-1.0116983124121072e7	3.4642535752749266e6
35.480000000000004	975116.9119169854	-1.013181255824739e7	3.4693266649735374e6
35.49	976543.6351149335	-1.0146656476576673e7	3.4744047049817992e6
35.5	977971.749289983	-1.0161514886178989e7	3.4794876977137877e6
35.510000000000005	979401.2551198674	-1.0176387794124397e7	3.4845756455835802e6
35.52	980832.1532823171	-1.0191275207482923e7	3.489668551005243e6
35.53	982264.444455066	-1.020617713332463e7	3.494766416392852e6
35.54	983698.1293158466	-1.0221093578719573e7	3.49986924416048e6
35.550000000000004	985133.2085423926	-1.0236024550737804e7	3.5049770367222037e6
35.56	986569.6828124344	-1.0250970056449357e7	3.5100897964920886e6
35.57	988007.5528037057	-1.0265930102924295e7	3.515207525884211e6
35.580000000000005	989446.8191939399	-1.0280904697232675e7	3.520330227312649e6
35.59	990887.482660868	-1.0295893846444529e7	3.525457903191466e6
35.6	992329.5438822233	-1.0310897557629913e7	3.5305905559347407e6
35.61	993773.0035357384	-1.0325915837858884e7	3.535728187956544e6
35.620000000000005	995217.8622991468	-1.03409486942015e7	3.5408708016709546e6
35.63	996664.1208501793	-1.0355996133727787e7	3.5460183994920366e6
35.64	998111.7798665697	-1.0371058163507812e7	3.551170983833867e6
35.650000000000006	999560.840026051	-1.0386134790611632e7	3.556328557110523e6
35.660000000000004	1.0010113020063542e6	-1.0401226022109276e7	3.5614911217360683e6
35.67	1.0024631664852127e6	-1.0416331865070805e7	3.566658680124582e6
35.68	1.0039164341403595e6	-1.0431452326566271e7	3.5718312346901353e6
35.690000000000005	1.0053711056495276e6	-1.0446587413665734e7	3.5770087878468046e6
35.7	1.0068271816904482e6	-1.046173713343922e7	3.5821913420086573e6
35.71	1.0082846629408543e6	-1.0476901492956797e7	3.5873788995897686e6
35.72	1.0097435500784789e6	-1.0492080499288514e7	3.5925714630042114e6
35.730000000000004	1.0112038437810554e6	-1.0507274159504425e7	3.5977690346660633e6
35.74	1.0126655447263147e6	-1.0522482480674561e7	3.6029716169893886e6
35.75	1.01412865359199e6	-1.0537705469868988e7	3.608179212388265e6
35.760000000000005	1.0155931710558148e6	-1.0552943134157766e7	3.6133918232767675e6
35.77	1.0170590977955204e6	-1.0568195480610918e7	3.618609452068964e6
35.78	1.0185264344888397e6	-1.0583462516298516e7	3.623832101178929e6
35.79	1.0199951818135055e6	-1.0598744248290598e7	3.629059773020737e6
35.800000000000004	1.0214653404472513e6	-1.061404068365723e7	3.6342924700084645e6
35.81	1.0229369110678083e6	-1.0629351829468444e7	3.639530194556175e6
35.82	1.0244098943529092e6	-1.0644677692794299e7	3.644772949077948e6
35.830000000000005	1.0258842909802882e6	-1.0660018280704854e7	3.650020735987858e6
35.84	1.0273601016276756e6	-1.067537360027014e7	3.655273557699971e6
35.85	1.028837326972805e6	-1.0690743658560216e7	3.6605314166283645e6
35.86	1.0303159676934092e6	-1.0706128462645138e7	3.6657943151871106e6
35.870000000000005	1.0317960244672218e6	-1.0721528019594958e7	3.6710622557902858e6
35.88	1.0332774979719731e6	-1.073694233647971e7	3.6763352408519555e6
35.89	1.034760388885397e6	-1.0752371420369457e7	3.6816132727861977e6
35.900000000000006	1.036244697885227e6	-1.076781527833426e7	3.686896354007088e6
35.910000000000004	1.0377304256491936e6	-1.0783273917444143e7	3.692184486928692e6
35.92	1.0392175728550304e6	-1.0798747344769169e7	3.697477673965086e6
35.93	1.04070614018047e6	-1.0814235567379389e7	3.7027759175303434e6
35.940000000000005	1.0421961283032461e6	-1.0829738592344863e7	3.7080792200385407e6
35.95	1.0436875379010893e6	-1.0845256426735623e7	3.713387583903744e6
35.96	1.0451803696517331e6	-1.0860789077621728e7	3.7187010115400283e6
35.97	1.04667462423291e6	-1.0876336552073231e7	3.7240195053614685e6
35.980000000000004	1.0481703023223539e6	-1.0891898857160186e7	3.72934306778214e6
35.99	1.049667404597795e6	-1.0907475999952625e7	3.7346717012161086e6
36.	1.0511659317369673e6	-1.0923067987520613e7	3.740005408077451e6
36.010000000000005	1.0526658844176042e6	-1.0938674826934207e7	3.7453441907802443e6
36.02	1.0541672633174362e6	-1.095429652526344e7	3.7506880517385527e6
36.03	1.055670069114197e6	-1.0969933089578368e7	3.756036993366454e6
36.04	1.0571743024856192e6	-1.0985584526949042e7	3.761391018078021e6
36.050000000000004	1.0586799641094364e6	-1.1001250844445527e7	3.7667501282873293e6
36.06	1.0601870546633792e6	-1.101693204913785e7	3.772114326408446e6
36.07	1.061695574825181e6	-1.1032628148096068e7	3.777483614855447e6
36.080000000000005	1.0632055252725757e6	-1.1048339148390247e7	3.782857996042409e6
36.09	1.0647169066832936e6	-1.1064065057090417e7	3.7882374723833967e6
36.1	1.0662297197350685e6	-1.1079805881266635e7	3.7936220462924875e6
36.11	1.0677439651056328e6	-1.109556162798895e7	3.7990117201837543e6
36.120000000000005	1.0692596434727209e6	-1.1111332304327428e7	3.8044064964712737e6
36.13	1.070776755514062e6	-1.1127117917352095e7	3.8098063775691115e6
36.14	1.0722953019073904e6	-1.1142918474133013e7	3.815211365891344e6
36.150000000000006	1.07381528333044e6	-1.1158733981740244e7	3.820621463852048e6
36.160000000000004	1.075336700460941e6	-1.1174564447243815e7	3.8260366738652894e6
36.17	1.0768595539766273e6	-1.1190409877713786e7	3.831456998345143e6
36.18	1.078383844555231e6	-1.120627028022021e7	3.836882439705684e6
36.190000000000005	1.0799095728744862e6	-1.1222145661833148e7	3.842313000360988e6
36.2	1.0814367396121232e6	-1.1238036029622626e7	3.8477486827251203e6
36.21	1.0829653454458755e6	-1.1253941390658706e7	3.853189489212157e6
36.22	1.0844953910534761e6	-1.1269861752011444e7	3.8586354222361734e6
36.230000000000004	1.0860268771126585e6	-1.1285797120750891e7	3.8640864842112437e6
36.24	1.0875598043011527e6	-1.1301747503947085e7	3.8695426775514344e6
36.25	1.089094173296693e6	-1.131771290867008e7	3.875004004670822e6
36.260000000000005	1.0906299847770128e6	-1.1333693341989942e7	3.8804704679834843e6
36.27	1.0921672394198426e6	-1.1349688810976699e7	3.885942069903484e6
36.28	1.093705937902916e6	-1.136569932270041e7	3.8914188128449e6
36.29	1.0952460809039655e6	-1.1381724884231126e7	3.8969006992218047e6
36.300000000000004	1.096787669100725e6	-1.139776550263891e7	3.902387731448274e6
36.31	1.098330703170925e6	-1.1413821184993789e7	3.907879911938376e6
36.32	1.0998751837922987e6	-1.142989193836582e7	3.9133772431061836e6
36.330000000000005	1.1014211116425802e6	-1.1445977769825073e7	3.9188797273657764e6
36.34	1.1029684873994999e6	-1.1462078686441574e7	3.9243873671312183e6
36.35	1.1045173117407912e6	-1.1478194695285378e7	3.929900164816586e6
36.36	1.106067585344187e6	-1.1494325803426543e7	3.935418122835953e6
36.370000000000005	1.1076193088874207e6	-1.1510472017935125e7	3.940941243603396e6
36.38	1.1091724830482232e6	-1.1526633345881153e7	3.94646952953298e6
36.39	1.1107271085043277e6	-1.1542809794334693e7	3.952002983038782e6
36.400000000000006	1.112283185933468e6	-1.1559001370365802e7	3.9575416065348787e6
36.410000000000004	1.1138407160133745e6	-1.1575208081044508e7	3.9630854024353353e6
36.42	1.115399699421781e6	-1.1591429933440875e7	3.9686343731542286e6
36.43	1.11696013683642e6	-1.1607666934624951e7	3.9741885211056317e6
36.440000000000005	1.1185220289350254e6	-1.1623919091666797e7	3.979747848703621e6
36.45	1.1200853763953275e6	-1.1640186411636444e7	3.985312358362262e6
36.46	1.1216501798950597e6	-1.165646890160395e7	3.9908820524956314e6
36.47	1.1232164401119547e6	-1.1672766568639372e7	3.996456933517802e6
36.480000000000004	1.1247841577237465e6	-1.1689079419812763e7	4.0020370038428507e6
36.49	1.1263533334081653e6	-1.1705407462194156e7	4.0076222658848427e6
36.5	1.1279239678429444e6	-1.1721750702853609e7	4.0132127220578548e6
36.510000000000005	1.1294960617058184e6	-1.1738109148861187e7	4.0188083747759634e6
36.52	1.1310696156745171e6	-1.1754482807286916e7	4.0244092264532344e6
36.53	1.132644630426774e6	-1.177087168520086e7	4.030015279503744e6
36.54	1.1342211066403224e6	-1.1787275789673064e7	4.035626536341566e6
36.550000000000004	1.135799044992895e6	-1.1803695127773596e7	4.0412429993807767e6
36.56	1.1373784461622231e6	-1.182012970657248e7	4.0468646710354406e6
36.57	1.1389593108260403e6	-1.1836579533139776e7	4.052491553719635e6
36.580000000000005	1.1405416396620795e6	-1.1853044614545552e7	4.0581236498474367e6
36.59	1.142125433348072e6	-1.186952495785983e7	4.063760961832912e6
36.6	1.143710692561751e6	-1.1886020570152674e7	4.069403492090136e6
36.61	1.1452974179808493e6	-1.190253145849413e7	4.075051243033182e6
36.620000000000005	1.1468856102831003e6	-1.1919057629954267e7	4.0807042170761274e6
36.63	1.148475270146235e6	-1.1935599091603108e7	4.0863624166330374e6
36.64	1.150066398247986e6	-1.1952155850510715e7	4.092025844117988e6
36.650000000000006	1.1516589952660885e6	-1.196872791374715e7	4.097694501945056e6
36.660000000000004	1.1532530618782719e6	-1.1985315288382443e7	4.1033683925283076e6
36.67	1.1548485987622696e6	-1.2001917981486652e7	4.1090475182818184e6
36.68	1.1564456065958152e6	-1.2018536000129828e7	4.114731881619663e6
36.690000000000005	1.1580440860566415e6	-1.2035169351382036e7	4.120421484955917e6
36.7	1.1596440378224796e6	-1.2051818042313298e7	4.1261163307046453e6
36.71	1.1612454625710628e6	-1.206848207999368e7	4.131816421279926e6
36.72	1.1628483609801237e6	-1.2085161471493233e7	4.13752175909583e6
36.730000000000004	1.164452733727396e6	-1.2101856223882014e7	4.143232346566436e6
36.74	1.16605858149061e6	-1.2118566344230056e7	4.1489481861058082e6
36.75	1.1676659049474997e6	-1.2135291839607416e7	4.1546692801280236e6
36.760000000000005	1.1692747047757988e6	-1.2152032717084158e7	4.160395631047159e6
36.77	1.1708849816532372e6	-1.216878898373031e7	4.1661272412772793e6
36.78	1.1724967362575491e6	-1.2185560646615935e7	4.1718641132324627e6
36.79	1.174109969266467e6	-1.2202347712811079e7	4.1776062493267804e6
36.800000000000004	1.1757246813577244e6	-1.2219150189385805e7	4.18335365197431e6
36.81	1.1773408732090518e6	-1.2235968083410144e7	4.1891063235891163e6
36.82	1.1789585454981828e6	-1.2252801401954155e7	4.194864266585276e6
36.830000000000005	1.1805776989028514e6	-1.2269650152087899e7	4.200627483376867e6
36.84	1.1821983341007878e6	-1.2286514340881407e7	4.206395976377953e6
36.85	1.1838204517697254e6	-1.2303393975404734e7	4.212169748002612e6
36.86	1.1854440525873972e6	-1.2320289062727936e7	4.217948800664917e6
36.870000000000005	1.1870691372315367e6	-1.2337199609921074e7	4.223733136778943e6
36.88	1.1886957063798744e6	-1.2354125624054175e7	4.229522758758758e6
36.89	1.190323760710144e6	-1.2371067112197299e7	4.235317669018436e6
36.900000000000006	1.191953300900079e6	-1.2388024081420513e7	4.241117869972056e6
36.910000000000004	1.1935843276274102e6	-1.2404996538793838e7	4.246923364033681e6
36.92	1.1952168415698707e6	-1.2421984491387337e7	4.2527341536173895e6
36.93	1.1968508434051936e6	-1.2438987946271064e7	4.258550241137254e6
36.940000000000005	1.1984863338111124e6	-1.2456006910515077e7	4.264371629007351e6
36.95	1.2001233134653575e6	-1.2473041391189408e7	4.270198319641747e6
36.96	1.2017617830456626e6	-1.2490091395364113e7	4.276030315454517e6
36.97	1.2034017432297603e6	-1.2507156930109248e7	4.281867618859733e6
36.980000000000004	1.2050431946953845e6	-1.2524238002494868e7	4.287710232271476e6
36.99	1.2066861381202652e6	-1.2541334619591007e7	4.293558158103807e6
37.	1.2083305741821362e6	-1.2558446788467722e7	4.2994113987708045e6
37.010000000000005	1.2099765035587316e6	-1.2575574516195077e7	4.305269956686545e6
37.02	1.2116239269277812e6	-1.2592717809843099e7	4.311133834265095e6
37.03	1.2132728449670188e6	-1.2609876676481852e7	4.31700303392053e6
37.04	1.2149232583541772e6	-1.2627051123181382e7	4.322877558066923e6
37.050000000000004	1.2165751677669901e6	-1.2644241157011757e7	4.328757409118351e6
37.06	1.2182285738831882e6	-1.2661446785042997e7	4.334642589488879e6
37.07	1.2198834773805046e6	-1.2678668014345167e7	4.340533101592584e6
37.080000000000005	1.2215398789366733e6	-1.2695904851988332e7	4.346428947843542e6
37.09	1.2231977792294244e6	-1.2713157305042513e7	4.35233013065582e6
37.1	1.224857178936492e6	-1.2730425380577778e7	4.358236652443493e6
37.11	1.2265180787356084e6	-1.2747709085664174e7	4.364148515620634e6
37.120000000000005	1.2281804793045074e6	-1.276500842737176e7	4.370065722601321e6
37.13	1.2298443813209194e6	-1.278232341277057e7	4.375988275799619e6
37.14	1.2315097854625783e6	-1.2799654048930662e7	4.381916177629603e6
37.150000000000006	1.2331766924072176e6	-1.28170003429221e7	4.387849430505353e6
37.160000000000004	1.2348451028325674e6	-1.2834362301814908e7	4.393788036840931e6
37.17	1.2365150174163617e6	-1.2851739932679148e7	4.399731999050416e6
37.18	1.2381864368363332e6	-1.2869133242584873e7	4.4056813195478795e6
37.190000000000005	1.2398593617702154e6	-1.288654223860214e7	4.411636000747399e6
37.2	1.241533792895739e6	-1.2903966927800987e7	4.417596045063039e6
37.21	1.243209730890637e6	-1.2921407317251466e7	4.423561454908879e6
37.22	1.2448871764326426e6	-1.2938863414023627e7	4.429532232698988e6
37.230000000000004	1.2465661301994896e6	-1.295633522518754e7	4.435508380847446e6
37.24	1.2482465928689078e6	-1.2973822757813223e7	4.441489901768316e6
37.25	1.2499285651186313e6	-1.2991326018970741e7	4.447476797875674e6
37.260000000000005	1.251612047626394e6	-1.3008845015730161e7	4.453469071583601e6
37.27	1.253297041069926e6	-1.3026379755161503e7	4.459466725306158e6
37.28	1.2549835461269608e6	-1.3043930244334834e7	4.465469761457424e6
37.29	1.256671563475231e6	-1.3061496490320202e7	4.47147818245147e6
37.300000000000004	1.2583610937924709e6	-1.3079078500187667e7	4.477491990702375e6
37.31	1.2600521377564103e6	-1.309667628100726e7	4.483511188624203e6
37.32	1.2617446960447826e6	-1.311428983984904e7	4.4895357786310315e6
37.330000000000005	1.263438769335323e6	-1.3131919183783073e7	4.495565763136938e6
37.34	1.2651343583057602e6	-1.3149564319879381e7	4.501601144555985e6
37.35	1.2668314636338288e6	-1.3167225255208027e7	4.50764192530225e6
37.36	1.2685300859972609e6	-1.3184901996839063e7	4.513688107789809e6
37.370000000000005	1.2702302260737908e6	-1.3202594551842552e7	4.5197396944327345e6
37.38	1.2719318845411483e6	-1.3220302927288517e7	4.5257966876450945e6
37.39	1.273635062077067e6	-1.3238027130247025e7	4.531859089840965e6
